time[epoch],yaw[counts],pitch[counts],x[m],y[m],dx[m/s],dy[m/s],ddx[g],ddy[g],ddz[g]
1629210145.1527739,225,-5,0.2207338511943817,-0.003919728100299835,1.7089906805267674e-06,-5.2679020882351324e-05,0.9570289850234985,0.009393999353051186,-0.03611199930310249
1629210145.153856,225,-5,0.2207338511943817,-0.003919774666428566,1.7089906805267674e-06,-5.2679020882351324e-05,0.9565410017967224,0.00951599981635809,-0.04434699937701225
1629210145.154874,225,-5,0.2207338511943817,-0.003919822163879871,1.7089906805267674e-06,-5.2679020882351324e-05,0.9567239880561829,0.008417999371886253,-0.05105699971318245
1629210145.1558988,225,-5,0.2207338511943817,-0.003919868264347315,1.7089906805267674e-06,-5.2679020882351324e-05,0.9603840112686157,0.009699000045657158,-0.05392399802803993
1629210145.1565351,225,-5,0.2207338511943817,-0.00391991576179862,1.7089906805267674e-06,-5.2679020882351324e-05,0.9603840112686157,0.009699000045657158,-0.05392399802803993
1629210145.1579149,225,-5,0.2207338511943817,-0.003919961862266064,1.7089906805267674e-06,-5.2679020882351324e-05,0.9584929943084717,0.006771000102162361,-0.046115998178720474
1629210145.158528,225,-5,0.2207338511943817,-0.003920009359717369,1.7089906805267674e-06,-5.2679020882351324e-05,0.9584929943084717,0.006771000102162361,-0.046115998178720474
1629210145.159946,225,-5,0.2207338511943817,-0.0039200554601848125,1.7089906805267674e-06,-5.2679020882351324e-05,0.9568459987640381,0.008051999844610691,-0.04147999733686447
1629210145.160527,225,-5,0.2207338511943817,-0.003920102957636118,1.7089906805267674e-06,-5.2679020882351324e-05,0.9568459987640381,0.008051999844610691,-0.04147999733686447
1629210145.1619022,225,-5,0.2207338511943817,-0.003920149058103561,1.7089906805267674e-06,-5.2679020882351324e-05,0.9573339819908142,0.009027999825775623,-0.03458699956536293
1629210145.16254,225,-5,0.2207338511943817,-0.003920196555554867,1.7089906805267674e-06,-5.2679020882351324e-05,0.9573339819908142,0.009027999825775623,-0.03458699956536293
1629210145.163902,225,-5,0.2207338511943817,-0.00392024265602231,1.7089906805267674e-06,-5.2679020882351324e-05,0.9559310078620911,0.00689299963414669,-0.03922300040721893
1629210145.164868,225,-5,0.2207338511943817,-0.003920290153473616,1.7089906805267674e-06,-5.2679020882351324e-05,0.9569069743156433,0.006709999870508909,-0.05191100016236305
1629210145.1658938,225,-5,0.2207338511943817,-0.003920336719602346,1.7089906805267674e-06,-5.2679020882351324e-05,0.9593470096588135,0.009943000040948391,-0.05429000034928322
1629210145.1669161,225,-5,0.2207338511943817,-0.003920384217053652,1.7089906805267674e-06,-5.2679020882351324e-05,0.956296980381012,0.012138999998569489,-0.040320999920368195
1629210145.167902,225,-5,0.2207338511943817,-0.003920430317521095,1.7089906805267674e-06,-5.2679020882351324e-05,0.9557479619979858,0.005551000125706196,-0.03239100053906441
1629210145.168971,225,-5,0.2207338511943817,-0.003920477814972401,1.7089906805267674e-06,-5.2679020882351324e-05,0.9565410017967224,0.007991000078618526,-0.03269600123167038
1629210145.169905,225,-5,0.2207338511943817,-0.003920523915439844,1.7089906805267674e-06,-5.2679020882351324e-05,0.957273006439209,0.009332999587059021,-0.040077000856399536
1629210145.170903,225,-5,0.2207338511943817,-0.0039205714128911495,1.7089906805267674e-06,-5.2679020882351324e-05,0.9579439759254456,0.010735999792814255,-0.04806799814105034
1629210145.1719239,225,-5,0.2207338511943817,-0.003920617513358593,1.7089906805267674e-06,-5.2679020882351324e-05,0.9548329710960388,0.011163000017404556,-0.04861699789762497
1629210145.1728902,225,-5,0.2207338511943817,-0.003920665010809898,1.7089906805267674e-06,-5.2679020882351324e-05,0.9567849636077881,0.008844999596476555,-0.04196799919009209
1629210145.173891,225,-5,0.2207338511943817,-0.003920711111277342,1.7089906805267674e-06,-5.2679020882351324e-05,0.9566629528999329,0.009393999353051186,-0.028060000389814377
1629210145.174894,225,-5,0.2207338511943817,-0.003920758608728647,1.7089906805267674e-06,-5.2679020882351324e-05,0.958126962184906,0.006953999865800142,-0.02635199949145317
1629210145.175911,225,-5,0.2207338511943817,-0.003920804709196091,1.7089906805267674e-06,-5.2679020882351324e-05,0.9554429650306702,0.009027999825775623,-0.0386740006506443
1629210145.176984,225,-5,0.2207338511943817,-0.003920852206647396,1.7089906805267674e-06,-5.2679020882351324e-05,0.9580659866333008,0.009759999811649323,-0.03983299806714058
1629210145.17798,225,-5,0.2207338511943817,-0.003920898772776127,1.7089906805267674e-06,-5.2679020882351324e-05,0.9559310078620911,0.008174000307917595,-0.03818599879741669
1629210145.178545,225,-5,0.2207338511943817,-0.003920945804566145,1.7089906805267674e-06,-5.2679020882351324e-05,0.9559310078620911,0.008174000307917595,-0.03818599879741669
1629210145.18,225,-5,0.2207338511943817,-0.003920992370694876,1.7089906805267674e-06,-5.2679020882351324e-05,0.9569680094718933,0.008967000059783459,-0.03849099949002266
1629210145.1805282,225,-5,0.2207338511943817,-0.003921038471162319,1.7089906805267674e-06,-5.2679020882351324e-05,0.9569680094718933,0.008967000059783459,-0.03849099949002266
1629210145.181935,225,-5,0.2207338511943817,-0.003921085968613625,1.7089906805267674e-06,-5.2679020882351324e-05,0.9596520066261292,0.009881999343633652,-0.04184599965810776
1629210145.182528,225,-5,0.2207338511943817,-0.003921132069081068,1.7089906805267674e-06,-5.2679020882351324e-05,0.9596520066261292,0.009881999343633652,-0.04184599965810776
1629210145.183945,225,-5,0.2207338511943817,-0.003921179566532373,1.7089906805267674e-06,-5.2679020882351324e-05,0.9545890092849731,0.008417999371886253,-0.03855200111865997
1629210145.184936,225,-5,0.2207338511943817,-0.003921225666999817,1.7089906805267674e-06,-5.2679020882351324e-05,0.953978955745697,0.008417999371886253,-0.03855200111865997
1629210145.185919,225,-5,0.2207338511943817,-0.003921273164451122,1.7089906805267674e-06,-5.2679020882351324e-05,0.9574559926986694,0.010003999806940556,-0.032207999378442764
1629210145.186932,225,-5,0.2207338511943817,-0.003921319264918566,1.7089906805267674e-06,-5.2679020882351324e-05,0.9555649757385254,0.009576999582350254,-0.029950998723506927
1629210145.1879811,225,-5,0.2207338511943817,-0.003921366762369871,1.7089906805267674e-06,-5.2679020882351324e-05,0.9548329710960388,0.007563999854028225,-0.03226900100708008
1629210145.1889532,225,-5,0.2207338511943817,-0.003921413328498602,1.7089906805267674e-06,-5.2679020882351324e-05,0.9565410017967224,0.011467999778687954,-0.04483499750494957
1629210145.190002,225,-5,0.2207338511943817,-0.003921460825949907,1.7089906805267674e-06,-5.2679020882351324e-05,0.959041953086853,0.011590000241994858,-0.05520499870181084
1629210145.190977,225,-5,0.2207338511943817,-0.003921506926417351,1.7089906805267674e-06,-5.2679020882351324e-05,0.9583709836006165,0.009576999582350254,-0.05203299969434738
1629210145.191977,225,-5,0.2207338511943817,-0.003921554423868656,1.7089906805267674e-06,-5.2679020882351324e-05,0.9553209543228149,0.008539999835193157,-0.04251699894666672
1629210145.193005,225,-5,0.2207338511943817,-0.0039216005243361,1.7089906805267674e-06,-5.2679020882351324e-05,0.9555040001869202,0.008479000069200993,-0.04190699756145477
1629210145.193984,225,-5,0.2207338511943817,-0.003921648021787405,1.7089906805267674e-06,-5.2679020882351324e-05,0.9559919834136963,0.010491999797523022,-0.04440800100564957
1629210145.1949608,225,-5,0.2207338511943817,-0.0039216941222548485,1.7089906805267674e-06,-5.2679020882351324e-05,0.9574559926986694,0.011102000251412392,-0.04093099758028984
1629210145.195958,225,-5,0.2207338511943817,-0.003921741619706154,1.7089906805267674e-06,-5.2679020882351324e-05,0.9544059634208679,0.010003999806940556,-0.03702699765563011
1629210145.1969721,225,-5,0.2207338511943817,-0.003921787720173597,1.7089906805267674e-06,-5.2679020882351324e-05,0.9582489728927612,0.009088999591767788,-0.03934499993920326
1629210145.1979818,225,-5,0.2207338511943817,-0.00392183568328619,1.7089906805267674e-06,-5.2679020882351324e-05,0.9566629528999329,0.01012600027024746,-0.045444998890161514
1629210145.198978,225,-5,0.2207338511943817,-0.0039218817837536335,1.7089906805267674e-06,-5.2679020882351324e-05,0.9582489728927612,0.00878399983048439,-0.05416800081729889
1629210145.199609,225,-5,0.2207338511943817,-0.003921929281204939,1.7089906805267674e-06,-5.2679020882351324e-05,0.9582489728927612,0.00878399983048439,-0.05416800081729889
1629210145.200953,225,-5,0.2207338511943817,-0.003921975381672382,1.7089906805267674e-06,-5.2679020882351324e-05,0.9557479619979858,0.009211000055074692,-0.04428599774837494
1629210145.201545,225,-5,0.2207338511943817,-0.003922022879123688,1.7089906805267674e-06,-5.2679020882351324e-05,0.9557479619979858,0.009211000055074692,-0.04428599774837494
1629210145.2028952,225,-5,0.2207338511943817,-0.003922068979591131,1.7089906805267674e-06,-5.2679020882351324e-05,0.9593470096588135,0.00597799988463521,-0.03537999838590622
1629210145.2035232,225,-5,0.2207338511943817,-0.003922116477042437,1.7089906805267674e-06,-5.2679020882351324e-05,0.9593470096588135,0.00597799988463521,-0.03537999838590622
1629210145.20498,225,-5,0.2207338511943817,-0.00392216257750988,1.7089906805267674e-06,-5.2679020882351324e-05,0.9569680094718933,0.011223999783396721,-0.05130099877715111
1629210145.205549,225,-5,0.2207338511943817,-0.003922210540622473,1.7089906805267674e-06,-5.2679020882351324e-05,0.9569680094718933,0.011223999783396721,-0.05130099877715111
1629210145.2068942,225,-5,0.2207338511943817,-0.003922256641089916,1.7089906805267674e-06,-5.2679020882351324e-05,0.958187997341156,0.008600999601185322,-0.0487389974296093
1629210145.2079291,225,-5,0.2207338511943817,-0.003922304138541222,1.7089906805267674e-06,-5.2679020882351324e-05,0.9556260108947754,0.00689299963414669,-0.036295000463724136
1629210145.208905,225,-5,0.2207338511943817,-0.003922350239008665,1.7089906805267674e-06,-5.2679020882351324e-05,0.9555649757385254,0.006099999882280827,-0.02781599946320057
1629210145.20996,225,-5,0.2207338511943817,-0.0039223963394761086,1.7089906805267674e-06,-5.2679020882351324e-05,0.954954981803894,0.008723000064492226,-0.029645999893546104
1629210145.2109928,225,-5,0.2207338511943817,-0.003922443836927414,1.7089906805267674e-06,-5.2679020882351324e-05,0.958126962184906,0.011528999544680119,-0.03147599846124649
1629210145.211909,225,-5,0.2207338511943817,-0.003922489937394857,1.7089906805267674e-06,-5.2679020882351324e-05,0.9558699727058411,0.010187000036239624,-0.03434300050139427
1629210145.21295,225,-5,0.2207338511943817,-0.003922537434846163,1.7089906805267674e-06,-5.2679020882351324e-05,0.954954981803894,0.011163000017404556,-0.03544100001454353
1629210145.2139761,225,-5,0.2207338511943817,-0.003922583535313606,1.7089906805267674e-06,-5.2679020882351324e-05,0.9570289850234985,0.007929999381303787,-0.034648001194000244
1629210145.214903,225,-5,0.2207338511943817,-0.003922631498426199,1.7089906805267674e-06,-5.2679020882351324e-05,0.9561139941215515,0.009455000050365925,-0.036538999527692795
1629210145.21599,225,-5,0.2207338511943817,-0.003922677598893642,1.7089906805267674e-06,-5.2679020882351324e-05,0.958126962184906,0.006160999648272991,-0.03135399892926216
1629210145.216969,225,-5,0.2207338511943817,-0.003922725096344948,1.7089906805267674e-06,-5.2679020882351324e-05,0.957211971282959,0.011467999778687954,-0.04147999733686447
1629210145.2178938,225,-5,0.2207338511943817,-0.003922771196812391,1.7089906805267674e-06,-5.2679020882351324e-05,0.957211971282959,0.010308999568223953,-0.04648200049996376
1629210145.218786,225,-5,0.2207338511943817,-0.003922818694263697,1.7089906805267674e-06,-5.2679020882351324e-05,0.9565410017967224,0.008174000307917595,-0.04215100035071373
1629210145.219808,225,-5,0.2207338511943817,-0.00392286479473114,1.7089906805267674e-06,-5.2679020882351324e-05,0.9578219652175903,0.00750300008803606,-0.03812500089406967
1629210145.220793,225,-5,0.2207338511943817,-0.0039229122921824455,1.7089906805267674e-06,-5.2679020882351324e-05,0.9601399898529053,0.007259000092744827,-0.0453839972615242
1629210145.221493,225,-5,0.2207338511943817,-0.003922958392649889,1.7089906805267674e-06,-5.2679020882351324e-05,0.9601399898529053,0.007259000092744827,-0.0453839972615242
1629210145.2229602,225,-5,0.2207338511943817,-0.003923005890101194,1.7089906805267674e-06,-5.2679020882351324e-05,0.9571509957313538,0.009820999577641487,-0.05740099772810936
1629210145.223542,225,-5,0.2207338511943817,-0.003923051990568638,1.7089906805267674e-06,-5.2679020882351324e-05,0.9571509957313538,0.009820999577641487,-0.05740099772810936
1629210145.224988,225,-5,0.2207338511943817,-0.003923099488019943,1.7089906805267674e-06,-5.2679020882351324e-05,0.9586759805679321,0.008295999839901924,-0.048312000930309296
1629210145.225554,225,-5,0.2207338511943817,-0.003923146054148674,1.7089906805267674e-06,-5.2679020882351324e-05,0.9586759805679321,0.008295999839901924,-0.048312000930309296
1629210145.226902,225,-5,0.2207338511943817,-0.003923193085938692,1.7089906805267674e-06,-5.2679020882351324e-05,0.9589809775352478,0.008051999844610691,-0.04825099930167198
1629210145.227896,225,-5,0.2207338511943817,-0.003923239652067423,1.7089906805267674e-06,-5.2679020882351324e-05,0.9582489728927612,0.008051999844610691,-0.032634999603033066
1629210145.2288902,225,-5,0.2207338511943817,-0.003923287149518728,1.7089906805267674e-06,-5.2679020882351324e-05,0.9573949575424194,0.010431000031530857,-0.04471299797296524
1629210145.229923,225,-5,0.2207338511943817,-0.003923333249986172,1.7089906805267674e-06,-5.2679020882351324e-05,0.9571509957313538,0.009088999591767788,-0.03537999838590622
1629210145.230914,225,-5,0.2207338511943817,-0.003923380747437477,1.7089906805267674e-06,-5.2679020882351324e-05,0.9569680094718933,0.007991000078618526,-0.033610999584198
1629210145.2318962,225,-5,0.2207338511943817,-0.003923426847904921,1.7089906805267674e-06,-5.2679020882351324e-05,0.9592249989509583,0.007015000097453594,-0.03568499907851219
1629210145.232914,225,-5,0.2207338511943817,-0.003923474345356226,1.7089906805267674e-06,-5.2679020882351324e-05,0.9580050110816956,0.00878399983048439,-0.04617699980735779
1629210145.23389,225,-5,0.2207338511943817,-0.003923520445823669,1.7089906805267674e-06,-5.2679020882351324e-05,0.9579439759254456,0.00890599936246872,-0.05752299726009369
1629210145.234897,225,-5,0.2207338511943817,-0.003923567943274975,1.7089906805267674e-06,-5.2679020882351324e-05,0.9595299959182739,0.009881999343633652,-0.058132998645305634
1629210145.2359118,225,-5,0.2207338511943817,-0.003923614043742418,1.7089906805267674e-06,-5.2679020882351324e-05,0.9589200019836426,0.009638000279664993,-0.04764099791646004
1629210145.237003,225,-5,0.2207338511943817,-0.003923661541193724,1.7089906805267674e-06,-5.2679020882351324e-05,0.956296980381012,0.005123999901115894,-0.03812500089406967
1629210145.2379131,225,-5,0.2207338511943817,-0.003923707641661167,1.7089906805267674e-06,-5.2679020882351324e-05,0.9569680094718933,0.0056119998916983604,-0.03849099949002266
1629210145.23889,225,-5,0.2207338511943817,-0.003923754207789898,1.7089906805267674e-06,-5.2679020882351324e-05,0.9580050110816956,0.007563999854028225,-0.04904399812221527
1629210145.24001,225,-5,0.2207338511943817,-0.003923801705241203,1.7089906805267674e-06,-5.2679020882351324e-05,0.958187997341156,0.009881999343633652,-0.051117997616529465
1629210145.2409742,225,-5,0.2207338511943817,-0.003923847805708647,1.7089906805267674e-06,-5.2679020882351324e-05,0.9580050110816956,0.010369999334216118,-0.042882997542619705
1629210145.241987,225,-5,0.2207338511943817,-0.003923895303159952,1.7089906805267674e-06,-5.2679020882351324e-05,0.9648979902267456,0.010187000036239624,-0.041784998029470444
1629210145.2425458,225,-5,0.2207338511943817,-0.003923941403627396,1.7089906805267674e-06,-5.2679020882351324e-05,0.9648979902267456,0.010187000036239624,-0.041784998029470444
1629210145.2439098,225,-5,0.2207338511943817,-0.003923988901078701,1.7089906805267674e-06,-5.2679020882351324e-05,0.8916980028152466,0.03592899814248085,-0.12596499919891357
1629210145.244551,225,-5,0.2207338511943817,-0.0039240350015461445,1.7089906805267674e-06,-5.2679020882351324e-05,0.8916980028152466,0.03592899814248085,-0.12596499919891357
1629210145.245902,225,-5,0.2207338511943817,-0.00392408249899745,1.7089906805267674e-06,-5.2679020882351324e-05,0.9935069680213928,0.03525799885392189,-0.19532199203968048
1629210145.2465532,225,-5,0.2207338511943817,-0.003924128599464893,1.7089906805267674e-06,-5.2679020882351324e-05,0.9935069680213928,0.03525799885392189,-0.19532199203968048
1629210145.2479098,225,-5,0.2207338511943817,-0.003924176096916199,1.7089906805267674e-06,-5.2679020882351324e-05,0.9678260087966919,-0.011163000017404556,-0.25144198536872864
